"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"Manitoba",2006-01-23,"General","39","Brandon--Souris","Downing, Murray","Downing","Murray",NA,"Man","Farmer","Liberal Party of Canada","Defeated",6696
"Manitoba",2006-01-23,"General","39","Brandon--Souris","Bird, Brad","Bird","Brad",NA,"Man","Writer","Green Party of Canada","Defeated",1707
"Manitoba",2006-01-23,"General","39","Brandon--Souris","Volek, Mike","Volek","Mike",NA,"Man","District manager","Independent","Defeated",611
"Manitoba",2006-01-23,"General","39","Brandon--Souris","Paterson, Neil","Paterson","Neil",NA,"Man","Retired","Christian Heritage Party of Canada","Defeated",290
"Manitoba",2006-01-23,"General","39","Brandon--Souris","Gallagher, Lisa","Gallagher","Lisa",NA,"Woman","Research assistant","Communist Party of Canada","Defeated",120
"Manitoba",2006-01-23,"General","39","Charleswood--St. James--Assiniboia","Fletcher, Steven John","Fletcher","Steven","John","Man","Manager","Conservative Party of Canada","Elected",20791
"Manitoba",2006-01-23,"General","39","Charleswood--St. James--Assiniboia","Loewen, John","Loewen","John",NA,"Man","Businessman","Liberal Party of Canada","Defeated",16099
"Manitoba",2006-01-23,"General","39","Charleswood--St. James--Assiniboia","Kshyk, Dennis","Kshyk","Dennis",NA,"Man","Collection officer","New Democratic Party","Defeated",5669
"Manitoba",2006-01-23,"General","39","Charleswood--St. James--Assiniboia","Johannson, Mike","Johannson","Mike",NA,"Man","Supervisor","Green Party of Canada","Defeated",1700
"Manitoba",2006-01-23,"General","39","Churchill","Keeper, Tina","Keeper","Tina",NA,"Woman","Communications consultant","Liberal Party of Canada","Elected",10157
"Manitoba",2006-01-23,"General","39","Churchill","Ashton, Niki","Ashton","Niki",NA,"Woman","Researcher","New Democratic Party","Defeated",7093
"Manitoba",2006-01-23,"General","39","Churchill","Desjarlais, Bev","Desjarlais","Bev",NA,"Woman","Health care worker","Independent","Defeated",4283
"Manitoba",2006-01-23,"General","39","Churchill","Ahmad, Nazir","Ahmad","Nazir",NA,"Man","Chartered Accountant","Conservative Party of Canada","Defeated",2886
"Manitoba",2006-01-23,"General","39","Churchill","Fountain, Jeff","Fountain","Jeff",NA,"Man","Press cleaner refinery","Green Party of Canada","Defeated",401
"Manitoba",2006-01-23,"General","39","Churchill","Bodnar, Brad","Bodnar","Brad",NA,"Man","Artist/computer animator","Independent","Defeated",146
"Manitoba",2006-01-23,"General","39","Dauphin--Swan River--Marquette","Mark, Inky","Mark","Inky",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",20084
"Manitoba",2006-01-23,"General","39","Dauphin--Swan River--Marquette","Kolisnyk, Walter","Kolisnyk","Walter",NA,"Man","Farmer","New Democratic Party","Defeated",6221
"Manitoba",2006-01-23,"General","39","Dauphin--Swan River--Marquette","Dewar, Don","Dewar","Don",NA,"Man","Farmer","Liberal Party of Canada","Defeated",6171
"Manitoba",2006-01-23,"General","39","Dauphin--Swan River--Marquette","Storey, Kathy","Storey","Kathy",NA,"Woman","Farmer","Green Party of Canada","Defeated",1246
"Manitoba",2006-01-23,"General","39","Dauphin--Swan River--Marquette","Yawney, Iris","Yawney","Iris",NA,"Woman","Switchboard","Christian Heritage Party of Canada","Defeated",273
"Manitoba",2006-01-23,"General","39","Elmwood--Transcona","Blaikie, William Alexander (Bill)","Blaikie","William","Alexander (Bill)","Man","Clergyman","New Democratic Party","Elected",16967
"Manitoba",2006-01-23,"General","39","Elmwood--Transcona","West, Linda","West","Linda",NA,"Woman","University instructor","Conservative Party of Canada","Defeated",10720
"Manitoba",2006-01-23,"General","39","Elmwood--Transcona","Parks, Tanya","Parks","Tanya",NA,"Woman","Self-employed","Liberal Party of Canada","Defeated",4108
"Manitoba",2006-01-23,"General","39","Elmwood--Transcona","Hutter, Tanja","Hutter","Tanja",NA,"Woman","Web editor","Green Party of Canada","Defeated",1211
"Manitoba",2006-01-23,"General","39","Elmwood--Transcona","Scott, Robert","Scott","Robert",NA,"Man","Locomotive engineer","Christian Heritage Party of Canada","Defeated",363
"Manitoba",2006-01-23,"General","39","Kildonan--St. Paul","Smith, Joy","Smith","Joy",NA,"Woman","Parliamentarian","Conservative Party of Canada","Elected",17524
"Manitoba",2006-01-23,"General","39","Kildonan--St. Paul","Duguid, Terry","Duguid","Terry",NA,"Man","President/CEO","Liberal Party of Canada","Defeated",13597
"Manitoba",2006-01-23,"General","39","Kildonan--St. Paul","Myskiw, Evelyn","Myskiw","Evelyn",NA,"Woman","Clerk","New Democratic Party","Defeated",8193
"Manitoba",2006-01-23,"General","39","Kildonan--St. Paul","Zobel, Colleen","Zobel","Colleen",NA,"Woman","Unit assistant","Green Party of Canada","Defeated",1101
"Manitoba",2006-01-23,"General","39","Kildonan--St. Paul","Hiebert, Eduard","Hiebert","Eduard",NA,"Man","Farmer","Independent","Defeated",213
"Manitoba",2006-01-23,"General","39","Portage--Lisgar","Pallister, Brian William","Pallister","Brian","William","Man","Financial consultant","Conservative Party of Canada","Elected",25719
"Manitoba",2006-01-23,"General","39","Portage--Lisgar","McLean, Garry","McLean","Garry",NA,"Man","Sales and leasing consultant","Liberal Party of Canada","Defeated",4199
"Manitoba",2006-01-23,"General","39","Portage--Lisgar","Van Den Bussche, Daren","Van Den Bussche","Daren",NA,"Man","Firefighter","New Democratic Party","Defeated",4072
"Manitoba",2006-01-23,"General","39","Portage--Lisgar","Howatt, Charlie","Howatt","Charlie",NA,"Man","Farmer","Green Party of Canada","Defeated",1880
"Manitoba",2006-01-23,"General","39","Portage--Lisgar","Reimer, David","Reimer","David",NA,"Man","Pastor","Christian Heritage Party of Canada","Defeated",987
"Manitoba",2006-01-23,"General","39","Provencher","Toews, Vic","Toews","Vic",NA,"Man","Lawyer","Conservative Party of Canada","Elected",25199
"Manitoba",2006-01-23,"General","39","Provencher","Penner, Wes","Penner","Wes",NA,"Man","Business owner","Liberal Party of Canada","Defeated",6077
"Manitoba",2006-01-23,"General","39","Provencher","O'Connor, Patrick","O'Connor","Patrick",NA,"Man","Computer consultant","New Democratic Party","Defeated",5259
"Manitoba",2006-01-23,"General","39","Provencher","Gibson, Janine G.","Gibson","Janine","G.","Woman","Inspector/educator","Green Party of Canada","Defeated",1830
"Manitoba",2006-01-23,"General","39","Saint Boniface","Simard, Raymond","Simard","Raymond",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",16417
"Manitoba",2006-01-23,"General","39","Saint Boniface","Cooper, Ken","Cooper","Ken",NA,"Man","Manager","Conservative Party of Canada","Defeated",14893
"Manitoba",2006-01-23,"General","39","Saint Boniface","Allard, Mathieu","Allard","Mathieu",NA,"Man","Executive assistant","New Democratic Party","Defeated",9311
"Manitoba",2006-01-23,"General","39","Saint Boniface","Payette, Marc","Payette","Marc",NA,"Man","Programmer-analyst","Green Party of Canada","Defeated",1640
"Manitoba",2006-01-23,"General","39","Saint Boniface","MacDiarmid, Jane","MacDiarmid","Jane",NA,"Woman","Teacher","Christian Heritage Party of Canada","Defeated",285
"Manitoba",2006-01-23,"General","39","Selkirk--Interlake","Bezan, James","Bezan","James",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",21661
"Manitoba",2006-01-23,"General","39","Selkirk--Interlake","Schreyer, Edward Richard","Schreyer","Edward","Richard","Man","Economist","New Democratic Party","Defeated",16358
"Manitoba",2006-01-23,"General","39","Selkirk--Interlake","Benson, Bruce","Benson","Bruce",NA,"Man","Fisherman","Liberal Party of Canada","Defeated",4436
"Manitoba",2006-01-23,"General","39","Selkirk--Interlake","Goodman, Thomas Alexander","Goodman","Thomas","Alexander","Man","Lawyer","Green Party of Canada","Defeated",1283
"Manitoba",2006-01-23,"General","39","Selkirk--Interlake","Geisler, Duncan E.","Geisler","Duncan","E.","Man","Lawyer/farmer","Independent","Defeated",277
"Manitoba",2006-01-23,"General","39","Selkirk--Interlake","Barendregt, Anthony Eric","Barendregt","Anthony","Eric","Man","Construction contractor","Christian Heritage Party of Canada","Defeated",204
"Manitoba",2006-01-23,"General","39","Winnipeg Centre","Martin, Pat","Martin","Pat",NA,"Man","Parliamentarian","New Democratic Party","Elected",13805
"Manitoba",2006-01-23,"General","39","Winnipeg Centre","St. Germain, Ray","St. Germain","Ray",NA,"Man","Entertainer","Liberal Party of Canada","Defeated",6940
"Manitoba",2006-01-23,"General","39","Winnipeg Centre","Sterzer, Helen","Sterzer","Helen",NA,"Woman","Retired","Conservative Party of Canada","Defeated",5554
"Manitoba",2006-01-23,"General","39","Winnipeg Centre","Gervais, Gary","Gervais","Gary",NA,"Man","Business owner","Green Party of Canada","Defeated",2010
"Manitoba",2006-01-23,"General","39","Winnipeg Centre","Carr, Anna-Celestrya","Carr","Anna-Celestrya",NA,"Woman","Student","Communist Party of Canada","Defeated",199
"Manitoba",2006-01-23,"General","39","Winnipeg North","Wasylycia-Leis, Judy","Wasylycia-Leis","Judy",NA,"Woman","Parliamentarian","New Democratic Party","Elected",15582
"Manitoba",2006-01-23,"General","39","Winnipeg North","Gill, Parmjeet","Gill","Parmjeet",NA,"Man","Small business owner","Liberal Party of Canada","Defeated",5752
"Manitoba",2006-01-23,"General","39","Winnipeg North","McDonald, Garreth","McDonald","Garreth",NA,"Man","Construction sub-foreman","Conservative Party of Canada","Defeated",4810
"Manitoba",2006-01-23,"General","39","Winnipeg North","Carey, David","Carey","David",NA,"Man","Aircraft Maintenance Engineer","Green Party of Canada","Defeated",779
"Manitoba",2006-01-23,"General","39","Winnipeg North","Truijen, Eric","Truijen","Eric",NA,"Man","Professional firefighter","Christian Heritage Party of Canada","Defeated",207
"Manitoba",2006-01-23,"General","39","Winnipeg North","Rankin, Darrell","Rankin","Darrell",NA,"Man","Organizer","Communist Party of Canada","Defeated",123
"Manitoba",2006-01-23,"General","39","Winnipeg South","Bruinooge, Rod","Bruinooge","Rod",NA,"Man","Executive director","Conservative Party of Canada","Elected",17328
"Manitoba",2006-01-23,"General","39","Winnipeg South","Alcock, Reginald B.","Alcock","Reginald","B.","Man","Parliamentarian","Liberal Party of Canada","Defeated",17217
"Manitoba",2006-01-23,"General","39","Winnipeg South","Page, Robert","Page","Robert",NA,"Man","Teacher","New Democratic Party","Defeated",5743
"Manitoba",2006-01-23,"General","39","Winnipeg South","Whiteside, Wesley Owen","Whiteside","Wesley","Owen","Man","Student","Green Party of Canada","Defeated",1289
"Manitoba",2006-01-23,"General","39","Winnipeg South","Loewen-Steffano, Heidi","Loewen-Steffano","Heidi",NA,"Woman","Homemaker","Christian Heritage Party of Canada","Defeated",259
"Manitoba",2006-01-23,"General","39","Winnipeg South Centre","Neville, Anita","Neville","Anita",NA,"Woman","Parliamentarian","Liberal Party of Canada","Elected",16296
"Manitoba",2006-01-23,"General","39","Winnipeg South Centre","Richards, Michael","Richards","Michael",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",13077
"Manitoba",2006-01-23,"General","39","Winnipeg South Centre","Wasyliw, Mark","Wasyliw","Mark",NA,"Man","Lawyer","New Democratic Party","Defeated",9055
"Manitoba",2006-01-23,"General","39","Winnipeg South Centre","Scott, Vere H.","Scott","Vere","H.","Man","Retired","Green Party of Canada","Defeated",1848
"Manitoba",2006-01-23,"General","39","Winnipeg South Centre","Swirsky, Dale","Swirsky","Dale",NA,"Man","Teacher","Progressive Canadian Party","Defeated",934
"Manitoba",2006-01-23,"General","39","Winnipeg South Centre","Anderson, Jeffrey","Anderson","Jeffrey",NA,"Man","Executive director","Independent","Defeated",246
"Manitoba",2006-01-23,"General","39","Winnipeg South Centre","Thompson, Magnus","Thompson","Magnus",NA,"Man","Retired","Canadian Action Party","Defeated",66
"New Brunswick",2006-01-23,"General","39","Acadie--Bathurst","Godin, Yvon","Godin","Yvon",NA,"Man","Parliamentarian","New Democratic Party","Elected",25195
"New Brunswick",2006-01-23,"General","39","Acadie--Bathurst","Mersereau, Marcelle","Mersereau","Marcelle",NA,"Woman","Home economist","Liberal Party of Canada","Defeated",15504
"New Brunswick",2006-01-23,"General","39","Acadie--Bathurst","Savoie, Serge","Savoie","Serge",NA,"Man","Administrator","Conservative Party of Canada","Defeated",8513
"New Brunswick",2006-01-23,"General","39","Acadie--Bathurst","Rousselle, Philippe","Rousselle","Philippe",NA,"Man","Organic farmer","Green Party of Canada","Defeated",699
"New Brunswick",2006-01-23,"General","39","Acadie--Bathurst","Landry, Eric","Landry","Eric",NA,"Man","Businessman","Independent","Defeated",362
"New Brunswick",2006-01-23,"General","39","Acadie--Bathurst","DeGrâce, Ulric","DeGrâce","Ulric",NA,"Man","Manager","Independent","Defeated",219
"New Brunswick",2006-01-23,"General","39","Beauséjour","LeBlanc, Dominic","LeBlanc","Dominic",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",22012
"New Brunswick",2006-01-23,"General","39","Beauséjour","Leger, Omer","Leger","Omer",NA,"Man","Semi-retired insurance agent","Conservative Party of Canada","Defeated",14919
"New Brunswick",2006-01-23,"General","39","Beauséjour","Gardner, Neil","Gardner","Neil",NA,"Man","Lecturer","New Democratic Party","Defeated",7717
"New Brunswick",2006-01-23,"General","39","Beauséjour","Girouard, Anna","Girouard","Anna",NA,"Woman","Writer/waitress","Green Party of Canada","Defeated",1290
"New Brunswick",2006-01-23,"General","39","Beauséjour","Comeau, J. Frank","Comeau","J.","Frank","Man","Retired","Independent","Defeated",357
"New Brunswick",2006-01-23,"General","39","Fredericton","Scott, Andy","Scott","Andy",NA,"Man","Public servant","Liberal Party of Canada","Elected",19649
"New Brunswick",2006-01-23,"General","39","Fredericton","Lynch, Pat","Lynch","Pat",NA,"Man","Management consultant","Conservative Party of Canada","Defeated",16292
"New Brunswick",2006-01-23,"General","39","Fredericton","Carty, John","Carty","John",NA,"Man","Spca shelter manager","New Democratic Party","Defeated",9988
"New Brunswick",2006-01-23,"General","39","Fredericton","Duchastel, Philip","Duchastel","Philip",NA,"Man","Scholar","Green Party of Canada","Defeated",884
"New Brunswick",2006-01-23,"General","39","Fredericton","Amos, David Raymond","Amos","David","Raymond","Man","Retired","Independent","Defeated",198
"New Brunswick",2006-01-23,"General","39","Fundy Royal","Moore, Rob","Moore","Rob",NA,"Man","Lawyer","Conservative Party of Canada","Elected",17630
"New Brunswick",2006-01-23,"General","39","Fundy Royal","Hunter, Eldon","Hunter","Eldon",NA,"Man","Business owner","Liberal Party of Canada","Defeated",9979
"New Brunswick",2006-01-23,"General","39","Fundy Royal","Moir, Rob","Moir","Rob",NA,"Man","Associate professor","New Democratic Party","Defeated",7696
"New Brunswick",2006-01-23,"General","39","Fundy Royal","Donovan, Patty","Donovan","Patty",NA,"Woman","Program facilitator","Green Party of Canada","Defeated",1189
"New Brunswick",2006-01-23,"General","39","Madawaska--Restigouche","D'Amours, Jean-Claude","D'Amours","Jean-Claude",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",13734
"New Brunswick",2006-01-23,"General","39","Madawaska--Restigouche","Ouellet, Jean-Pierre","Ouellet","Jean-Pierre",NA,"Man","Consultant","Conservative Party of Canada","Defeated",12849
"New Brunswick",2006-01-23,"General","39","Madawaska--Restigouche","Martin, Rodolphe","Martin","Rodolphe",NA,"Man","Union advisor","New Democratic Party","Defeated",8322
"New Brunswick",2006-01-23,"General","39","Madawaska--Restigouche","Laplante, Irka","Laplante","Irka",NA,"Man","Forest engineer","Green Party of Canada","Defeated",1220
"New Brunswick",2006-01-23,"General","39","Miramichi","Hubbard, Charles","Hubbard","Charles",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",13960
"New Brunswick",2006-01-23,"General","39","Miramichi","Morrison, Mike","Morrison","Mike",NA,"Man","Retired","Conservative Party of Canada","Defeated",11250
"New Brunswick",2006-01-23,"General","39","Miramichi","Manuel-Allain, Jeannette","Manuel-Allain","Jeannette",NA,"Woman","Correctional program officer","New Democratic Party","Defeated",5587
"New Brunswick",2006-01-23,"General","39","Miramichi","Gay, Danny","Gay","Danny",NA,"Man","Teacher","Independent","Defeated",1640
"New Brunswick",2006-01-23,"General","39","Miramichi","Bethell, John Welsford","Bethell","John","Welsford","Man","Business owner","Green Party of Canada","Defeated",587
"New Brunswick",2006-01-23,"General","39","Moncton--Riverview--Dieppe","Murphy, Brian","Murphy","Brian",NA,"Man","Lawyer","Liberal Party of Canada","Elected",22918
"New Brunswick",2006-01-23,"General","39","Moncton--Riverview--Dieppe","Doucet, Charles","Doucet","Charles",NA,"Man","Physiotherapist","Conservative Party of Canada","Defeated",14464
"New Brunswick",2006-01-23,"General","39","Moncton--Riverview--Dieppe","Hackett, David","Hackett","David",NA,"Man","Test analyst","New Democratic Party","Defeated",9095
"New Brunswick",2006-01-23,"General","39","Moncton--Riverview--Dieppe","Labchuk, Camille","Labchuk","Camille",NA,"Woman","Lawyer","Green Party of Canada","Defeated",1409
"New Brunswick",2006-01-23,"General","39","Moncton--Riverview--Dieppe","Pomerleau, Ron","Pomerleau","Ron",NA,"Man","Businessman","Canadian Action Party","Defeated",150
"New Brunswick",2006-01-23,"General","39","New Brunswick Southwest","Thompson, Gregory Francis","Thompson","Gregory","Francis","Man","Parliamentarian","Conservative Party of Canada","Elected",18155
"New Brunswick",2006-01-23,"General","39","New Brunswick Southwest","Smith, Stan","Smith","Stan",NA,"Man","Quality control technician","Liberal Party of Canada","Defeated",8877
"New Brunswick",2006-01-23,"General","39","New Brunswick Southwest","Graham, Andrew","Graham","Andrew",NA,"Man","Woodworker/carpenter","New Democratic Party","Defeated",5178
"New Brunswick",2006-01-23,"General","39","New Brunswick Southwest","Millett, Erik","Millett","Erik",NA,"Man","Teacher/vice-principal","Green Party of Canada","Defeated",922
"New Brunswick",2006-01-23,"General","39","Saint John","Zed, Paul","Zed","Paul",NA,"Man","Lawyer","Liberal Party of Canada","Elected",17202
"New Brunswick",2006-01-23,"General","39","Saint John","Wallace, John","Wallace","John",NA,"Man","Lawyer","Conservative Party of Canada","Defeated",15753
"New Brunswick",2006-01-23,"General","39","Saint John","Albright, Terry","Albright","Terry",NA,"Woman","Nurse","New Democratic Party","Defeated",6267
"New Brunswick",2006-01-23,"General","39","Saint John","Garnett, Vern M.","Garnett","Vern","M.","Man","Community volunteer","Green Party of Canada","Defeated",858
"New Brunswick",2006-01-23,"General","39","Tobique--Mactaquac","Allen, Mike","Allen","Mike",NA,"Man","Director, finance and administration","Conservative Party of Canada","Elected",15894
"New Brunswick",2006-01-23,"General","39","Tobique--Mactaquac","Savoy, Andy","Savoy","Andy",NA,"Man","Politician/parliamentarian","Liberal Party of Canada","Defeated",15558
"New Brunswick",2006-01-23,"General","39","Tobique--Mactaquac","Finnamore, Alice","Finnamore","Alice",NA,"Woman","Psychologist","New Democratic Party","Defeated",4172
"New Brunswick",2006-01-23,"General","39","Tobique--Mactaquac","Bérubé Jr., Robert","Bérubé Jr.","Robert",NA,"Man","Student","Green Party of Canada","Defeated",679
"Newfoundland and Labrador",2006-01-23,"General","39","Avalon","Manning, Fabian","Manning","Fabian",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",19132
"Newfoundland and Labrador",2006-01-23,"General","39","Avalon","Morrow, Bill","Morrow","Bill",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",14318
"Newfoundland and Labrador",2006-01-23,"General","39","Avalon","Conway, Eugene","Conway","Eugene",NA,"Man","Business owner","New Democratic Party","Defeated",3365
"Newfoundland and Labrador",2006-01-23,"General","39","Avalon","Hillier, Shannon","Hillier","Shannon",NA,"Woman","Provincial organizer","Green Party of Canada","Defeated",297
"Newfoundland and Labrador",2006-01-23,"General","39","Bonavista--Gander--Grand Falls--Windsor","Simms, Scott","Simms","Scott",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",19866
"Newfoundland and Labrador",2006-01-23,"General","39","Bonavista--Gander--Grand Falls--Windsor","Hynes, Aaron","Hynes","Aaron",NA,"Man","Legislative assistant","Conservative Party of Canada","Defeated",15376
"Newfoundland and Labrador",2006-01-23,"General","39","Bonavista--Gander--Grand Falls--Windsor","Cooze, Sandra","Cooze","Sandra",NA,"Woman","Teacher","New Democratic Party","Defeated",2668
"Newfoundland and Labrador",2006-01-23,"General","39","Bonavista--Gander--Grand Falls--Windsor","Davis, Judy","Davis","Judy",NA,"Woman","Employment counsellor","Green Party of Canada","Defeated",265
"Newfoundland and Labrador",2006-01-23,"General","39","Humber--St. Barbe--Baie Verte","Byrne, Gerry","Byrne","Gerry",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",17208
"Newfoundland and Labrador",2006-01-23,"General","39","Humber--St. Barbe--Baie Verte","Pelley, Cyril Jr.","Pelley","Cyril","Jr.","Man","Businessman","Conservative Party of Canada","Defeated",10137
"Newfoundland and Labrador",2006-01-23,"General","39","Humber--St. Barbe--Baie Verte","Pike, Holly","Pike","Holly",NA,"Woman","University professor","New Democratic Party","Defeated",4847
"Newfoundland and Labrador",2006-01-23,"General","39","Humber--St. Barbe--Baie Verte","Hanzalek, Martin","Hanzalek","Martin",NA,"Man","Adventure tourism","Green Party of Canada","Defeated",339
"Newfoundland and Labrador",2006-01-23,"General","39","Labrador","Russell, Todd Norman","Russell","Todd","Norman","Man","Parliamentarian","Liberal Party of Canada","Elected",5768
"Newfoundland and Labrador",2006-01-23,"General","39","Labrador","Goudie, Joe","Goudie","Joe",NA,"Man","Canoe builder","Conservative Party of Canada","Defeated",4528
"Newfoundland and Labrador",2006-01-23,"General","39","Labrador","Larkin, Jacob Edward","Larkin","Jacob","Edward","Man","Educator","New Democratic Party","Defeated",1037
"Newfoundland and Labrador",2006-01-23,"General","39","Labrador","Zwicker, Gail","Zwicker","Gail",NA,"Woman","Administrative assistant","Green Party of Canada","Defeated",82
"Newfoundland and Labrador",2006-01-23,"General","39","Random--Burin--St. George's","Matthews, Bill","Matthews","Bill",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",13652
"Newfoundland and Labrador",2006-01-23,"General","39","Random--Burin--St. George's","Downey, Cynthia","Downey","Cynthia",NA,"Woman","Retired educator","Conservative Party of Canada","Defeated",12232
"Newfoundland and Labrador",2006-01-23,"General","39","Random--Burin--St. George's","Will, Amanda","Will","Amanda",NA,"Woman","Communications director","New Democratic Party","Defeated",3702
"Newfoundland and Labrador",2006-01-23,"General","39","Random--Burin--St. George's","Brennan, Mark","Brennan","Mark",NA,"Man","Hospital clerk","Green Party of Canada","Defeated",426
"Newfoundland and Labrador",2006-01-23,"General","39","St. John's East","Doyle, Norman E.","Doyle","Norman","E.","Man","Politician","Conservative Party of Canada","Elected",19110
"Newfoundland and Labrador",2006-01-23,"General","39","St. John's East","Antle, Paul","Antle","Paul",NA,"Man","Businessman","Liberal Party of Canada","Defeated",14345
"Newfoundland and Labrador",2006-01-23,"General","39","St. John's East","Kehoe, Mike","Kehoe","Mike",NA,"Man","Customer care agent","New Democratic Party","Defeated",7190
"Newfoundland and Labrador",2006-01-23,"General","39","St. John's East","Harris, Stephen Eli","Harris","Stephen","Eli","Man","Actor/HMV clerk","Green Party of Canada","Defeated",402
"Newfoundland and Labrador",2006-01-23,"General","39","St. John's South--Mount Pearl","Hearn, Loyola","Hearn","Loyola",NA,"Man","Parliamentarian","Conservative Party of Canada","Elected",16644
"Newfoundland and Labrador",2006-01-23,"General","39","St. John's South--Mount Pearl","Coady, Siobhan","Coady","Siobhan",NA,"Woman","Business person","Liberal Party of Canada","Defeated",12295
"Newfoundland and Labrador",2006-01-23,"General","39","St. John's South--Mount Pearl","Norman, Peg","Norman","Peg",NA,"Woman","Business owner","New Democratic Party","Defeated",8073
"Newfoundland and Labrador",2006-01-23,"General","39","St. John's South--Mount Pearl","Crozier, Barry","Crozier","Barry",NA,"Man","Small business owner","Green Party of Canada","Defeated",235
"Northwest Territories",2006-01-23,"General","39","Western Arctic","Bevington, Dennis Fraser","Bevington","Dennis","Fraser","Man","Business person","New Democratic Party","Elected",6802
"Northwest Territories",2006-01-23,"General","39","Western Arctic","Blondin-Andrew, Ethel Dorothy","Blondin-Andrew","Ethel","Dorothy","Woman","Parliamentarian","Liberal Party of Canada","Defeated",5643
"Northwest Territories",2006-01-23,"General","39","Western Arctic","Edjericon, Richard","Edjericon","Richard",NA,"Man","Self-employed","Conservative Party of Canada","Defeated",3200
"Northwest Territories",2006-01-23,"General","39","Western Arctic","Beaudin, Alexandre","Beaudin","Alexandre",NA,"Man","Photographer","Green Party of Canada","Defeated",338
"Northwest Territories",2006-01-23,"General","39","Western Arctic","Van der Veen, Jan H.","Van der Veen","Jan","H.","Man","Economist","Independent","Defeated",149
"Nova Scotia",2006-01-23,"General","39","Cape Breton--Canso","Cuzner, Rodger","Cuzner","Rodger",NA,"Man","Parliamentarian","Liberal Party of Canada","Elected",21424
"Nova Scotia",2006-01-23,"General","39","Cape Breton--Canso","MacNeil, Kenzie","MacNeil","Kenzie",NA,"Man","Producer/director/writer","Conservative Party of Canada","Defeated",9740
"Nova Scotia",2006-01-23,"General","39","Cape Breton--Canso","Morrison, Hector","Morrison","Hector",NA,"Man","Retired miner","New Democratic Party","Defeated",8111
"Nova Scotia",2006-01-23,"General","39","Cape Breton--Canso","Hines, Rob","Hines","Rob",NA,"Man","Gardener","Green Party of Canada","Defeated",1006
"Nova Scotia",2006-01-23,"General","39","Central Nova","MacKay, Peter Gordon","MacKay","Peter","Gordon","Man","Barrister","Conservative Party of Canada","Elected",17134
"Nova Scotia",2006-01-23,"General","39","Central Nova","MacDonald, Alexis","MacDonald","Alexis",NA,"Woman","Program director","New Democratic Party","Defeated",13861
"Nova Scotia",2006-01-23,"General","39","Central Nova","Walsh, Dan","Walsh","Dan",NA,"Man","Police officer","Liberal Party of Canada","Defeated",10349
"Nova Scotia",2006-01-23,"General","39","Central Nova","Orton, David","Orton","David",NA,"Man","Retired","Green Party of Canada","Defeated",671
"Nova Scotia",2006-01-23,"General","39","Central Nova","Bezanson, Allan H.","Bezanson","Allan","H.","Man","Typesetter","Marxist-Leninist Party of Canada","Defeated",124
"Nova Scotia",2006-01-23,"General","39","Cumberland--Colchester--Musquodoboit Valley","Casey, William D. (Bill)","Casey","William","D. (Bill)","Man","Businessman","Conservative Party of Canada","Elected",22439
"Nova Scotia",2006-01-23,"General","39","Cumberland--Colchester--Musquodoboit Valley","Richard, Gary","Richard","Gary",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",10299
"Nova Scotia",2006-01-23,"General","39","Cumberland--Colchester--Musquodoboit Valley","Sagar, Margaret","Sagar","Margaret",NA,"Woman","Minister, United Church of Canada","New Democratic Party","Defeated",8944
"Nova Scotia",2006-01-23,"General","39","Cumberland--Colchester--Musquodoboit Valley","Farrell, N. Bruce","Farrell","N.","Bruce","Man","Student","Green Party of Canada","Defeated",910
"Nova Scotia",2006-01-23,"General","39","Cumberland--Colchester--Musquodoboit Valley","Simpson, Rick","Simpson","Rick",NA,"Man","Retired power engineer","Independent","Defeated",524
"Nova Scotia",2006-01-23,"General","39","Dartmouth--Cole Harbour","Savage, Michael John","Savage","Michael","John","Man","Parliamentarian","Liberal Party of Canada","Elected",19027
"Nova Scotia",2006-01-23,"General","39","Dartmouth--Cole Harbour","Mancini, Peter","Mancini","Peter",NA,"Man","Lawyer","New Democratic Party","Defeated",14612
"Nova Scotia",2006-01-23,"General","39","Dartmouth--Cole Harbour","Campbell, Robert A.","Campbell","Robert","A.","Man","Retired RCMP officer","Conservative Party of Canada","Defeated",10259
"Nova Scotia",2006-01-23,"General","39","Dartmouth--Cole Harbour","Perry, Elizabeth","Perry","Elizabeth",NA,"Woman","Adult educator","Green Party of Canada","Defeated",1005
"Nova Scotia",2006-01-23,"General","39","Dartmouth--Cole Harbour","Spurr, Charles","Spurr","Charles",NA,"Man","Personal care worker","Marxist-Leninist Party of Canada","Defeated",56
