"Province_Territory","Election_Date","Election_Type","Parliament","Constituency","Candidate","Last_Name","First_Name","Middle_Names","Gender","Occupation","Political_Affiliation","Result","Votes"
"New Brunswick",1972-10-30,"General","29","Moncton","Taylor, Robert M. Bob","Taylor","Robert","M. Bob","Man","Businessman","Social Credit Party of Canada","Defeated",1273
"New Brunswick",1972-10-30,"General","29","Northumberland--Miramichi","Smith, G.A. Percy","Smith","G.A.","Percy","Man","Lawyer","Liberal Party of Canada","Elected",10922
"New Brunswick",1972-10-30,"General","29","Northumberland--Miramichi","Mcallister, Robert","Mcallister","Robert",NA,"Man","Contractor","Progressive Conservative Party","Defeated",9007
"New Brunswick",1972-10-30,"General","29","Northumberland--Miramichi","Lebreton, Ray-J.-A.","Lebreton","Ray-J.-A.",NA,"Man","Professional salesman","New Democratic Party","Defeated",2419
"New Brunswick",1972-10-30,"General","29","Northumberland--Miramichi","Goguen, Joseph","Goguen","Joseph",NA,"Man","Merchant","Social Credit Party of Canada","Defeated",765
"New Brunswick",1972-10-30,"General","29","Restigouche","Dubé, Jean-Eudes","Dubé","Jean-Eudes",NA,"Man","Lawyer","Liberal Party of Canada","Elected",11650
"New Brunswick",1972-10-30,"General","29","Restigouche","Maclean, Alexander Sandy","Maclean","Alexander","Sandy","Man","School principal","Progressive Conservative Party","Defeated",5698
"New Brunswick",1972-10-30,"General","29","Restigouche","Laviolette, Guy","Laviolette","Guy",NA,"Man","Assistant manager","Progressive Conservative Party","Defeated",5450
"New Brunswick",1972-10-30,"General","29","Restigouche","Dugas, Edgar-J.","Dugas","Edgar-J.",NA,"Man","General contractor","New Democratic Party","Defeated",1110
"New Brunswick",1972-10-30,"General","29","Saint John--Lancaster","Bell, Thomas Miller","Bell","Thomas","Miller","Man","Lawyer","Progressive Conservative Party","Elected",16350
"New Brunswick",1972-10-30,"General","29","Saint John--Lancaster","Gould, Arthur L.","Gould","Arthur","L.","Man","Administrator","Liberal Party of Canada","Defeated",12783
"New Brunswick",1972-10-30,"General","29","Saint John--Lancaster","Drummond, Joe S.","Drummond","Joe","S.","Man","Retired","New Democratic Party","Defeated",788
"New Brunswick",1972-10-30,"General","29","Saint John--Lancaster","Enright, Tom","Enright","Tom",NA,"Man","Stevedore","Social Credit Party of Canada","Defeated",394
"New Brunswick",1972-10-30,"General","29","Westmorland--Kent","LeBlanc, Roméo","LeBlanc","Roméo",NA,"Man","Journalist","Liberal Party of Canada","Elected",14747
"New Brunswick",1972-10-30,"General","29","Westmorland--Kent","Leger, Michel-C.","Leger","Michel-C.",NA,"Man","Student-at-law","Progressive Conservative Party","Defeated",8107
"New Brunswick",1972-10-30,"General","29","Westmorland--Kent","LA BOSSIÈRE, John","LA BOSSIÈRE","John",NA,"Man","Teacher","New Democratic Party","Defeated",2104
"New Brunswick",1972-10-30,"General","29","Westmorland--Kent","Landry, Henry L.J.","Landry","Henry","L.J.","Man","Public relations","Social Credit Party of Canada","Defeated",1381
"New Brunswick",1972-10-30,"General","29","York--Sunbury","Howie, J. Robert","Howie","J.","Robert","Man","Lawyer","Progressive Conservative Party","Elected",20362
"New Brunswick",1972-10-30,"General","29","York--Sunbury","Dixon, Ray","Dixon","Ray",NA,"Man","Lawyer","Liberal Party of Canada","Defeated",14335
"New Brunswick",1972-10-30,"General","29","York--Sunbury","Wallace, Beverley","Wallace","Beverley",NA,"Woman","Housewife","New Democratic Party","Defeated",3741
"Newfoundland and Labrador",1972-10-30,"General","29","Bonavista--Trinity--Conception","Rooney, Richard David (Dave)","Rooney","Richard","David (Dave)","Man","Teacher","Liberal Party of Canada","Elected",12635
"Newfoundland and Labrador",1972-10-30,"General","29","Bonavista--Trinity--Conception","Woodman, Fred","Woodman","Fred",NA,"Man","Business manager","Progressive Conservative Party","Defeated",8799
"Newfoundland and Labrador",1972-10-30,"General","29","Bonavista--Trinity--Conception","Russell, Edgar Alexander","Russell","Edgar","Alexander","Man","Office manager","New Democratic Party","Defeated",832
"Newfoundland and Labrador",1972-10-30,"General","29","Bonavista--Trinity--Conception","Drover, Samuel","Drover","Samuel",NA,"Man","General dealer","Independent","Defeated",616
"Newfoundland and Labrador",1972-10-30,"General","29","Bonavista--Trinity--Conception","Skinner, S. Carey","Skinner","S.","Carey","Man","Salesman","Social Credit Party of Canada","Defeated",127
"Newfoundland and Labrador",1972-10-30,"General","29","Burin--Burgeo","Jamieson, Donald Campbell","Jamieson","Donald","Campbell","Man","Minister of Transport","Liberal Party of Canada","Elected",13883
"Newfoundland and Labrador",1972-10-30,"General","29","Burin--Burgeo","Keeping, Max","Keeping","Max",NA,"Man","Journalist","Progressive Conservative Party","Defeated",4746
"Newfoundland and Labrador",1972-10-30,"General","29","Burin--Burgeo","Paulson, Lowell","Paulson","Lowell",NA,"Man","Union representative","New Democratic Party","Defeated",336
"Newfoundland and Labrador",1972-10-30,"General","29","Gander--Twillingate","Lundrigan, John Howard","Lundrigan","John","Howard","Man","Educator","Progressive Conservative Party","Elected",12420
"Newfoundland and Labrador",1972-10-30,"General","29","Gander--Twillingate","Baker, George","Baker","George",NA,"Man","Journalist","Liberal Party of Canada","Defeated",10396
"Newfoundland and Labrador",1972-10-30,"General","29","Gander--Twillingate","Blackmore, Walwin","Blackmore","Walwin",NA,"Man","Teacher","New Democratic Party","Defeated",577
"Newfoundland and Labrador",1972-10-30,"General","29","Grand Falls--White Bay--Labrador","Rompkey, Bill","Rompkey","Bill",NA,"Man","Educator","Liberal Party of Canada","Elected",14274
"Newfoundland and Labrador",1972-10-30,"General","29","Grand Falls--White Bay--Labrador","Peddle, Ambrose Hubert","Peddle","Ambrose","Hubert","Man","Businessman","Progressive Conservative Party","Defeated",8968
"Newfoundland and Labrador",1972-10-30,"General","29","Grand Falls--White Bay--Labrador","Boone, Earle R.","Boone","Earle","R.","Man","Teacher","New Democratic Party","Defeated",1523
"Newfoundland and Labrador",1972-10-30,"General","29","Humber--St. George's--St. Barbe","Marshall, Jack","Marshall","Jack",NA,"Man","Businessman","Progressive Conservative Party","Elected",16378
"Newfoundland and Labrador",1972-10-30,"General","29","Humber--St. George's--St. Barbe","Matthews, G.C. Meech","Matthews","G.C.","Meech","Man","Senior buyer","Liberal Party of Canada","Defeated",10200
"Newfoundland and Labrador",1972-10-30,"General","29","Humber--St. George's--St. Barbe","Hillyard, Calvin Morris","Hillyard","Calvin","Morris","Man","Businessman","New Democratic Party","Defeated",1666
"Newfoundland and Labrador",1972-10-30,"General","29","St. John's East","McGrath, James Aloysius","McGrath","James","Aloysius","Man","Sales executive","Progressive Conservative Party","Elected",17728
"Newfoundland and Labrador",1972-10-30,"General","29","St. John's East","Dunn, Margaret","Dunn","Margaret",NA,"Woman","Radio and T.V. broadcaster","Liberal Party of Canada","Defeated",9887
"Newfoundland and Labrador",1972-10-30,"General","29","St. John's East","Kelly, R. Graham","Kelly","R.","Graham","Man","Retired","New Democratic Party","Defeated",1563
"Newfoundland and Labrador",1972-10-30,"General","29","St. John's East","King, Norman W.","King","Norman","W.","Man","Salesman","Social Credit Party of Canada","Defeated",139
"Newfoundland and Labrador",1972-10-30,"General","29","St. John's West","Carter, Walter C.","Carter","Walter","C.","Man","Director","Progressive Conservative Party","Elected",16818
"Newfoundland and Labrador",1972-10-30,"General","29","St. John's West","Porter, David Bruce","Porter","David","Bruce","Man","Public relations, advertising","Liberal Party of Canada","Defeated",7230
"Newfoundland and Labrador",1972-10-30,"General","29","St. John's West","Ingram, Moses L.","Ingram","Moses","L.","Man","Clerk","New Democratic Party","Defeated",1668
"Newfoundland and Labrador",1972-10-30,"General","29","St. John's West","Shea, Hugh J.","Shea","Hugh","J.","Man","Grocer","No affiliation to a recognised party","Defeated",1637
"Northwest Territories",1972-10-30,"General","29","Northwest Territories","Firth, Walter (Wally)","Firth","Walter","(Wally)","Man","Commercial pilot","New Democratic Party","Elected",5597
"Northwest Territories",1972-10-30,"General","29","Northwest Territories","Ward, Bob","Ward","Bob",NA,"Man","Businessman","Progressive Conservative Party","Defeated",4339
"Northwest Territories",1972-10-30,"General","29","Northwest Territories","Hill, Dick","Hill","Dick",NA,"Man","Businessman","Liberal Party of Canada","Defeated",4121
"Nova Scotia",1972-10-30,"General","29","Annapolis Valley","Nowlan, John Patrick (Pat)","Nowlan","John","Patrick (Pat)","Man","Lawyer","Progressive Conservative Party","Elected",20962
"Nova Scotia",1972-10-30,"General","29","Annapolis Valley","Calkin, Tom","Calkin","Tom",NA,"Man","Management consultant","Liberal Party of Canada","Defeated",12800
"Nova Scotia",1972-10-30,"General","29","Annapolis Valley","Pickett, Virginia","Pickett","Virginia",NA,"Woman","Housewife","New Democratic Party","Defeated",1788
"Nova Scotia",1972-10-30,"General","29","Annapolis Valley","Hatt, W. Lincoln","Hatt","W.","Lincoln","Man","Farmer","Social Credit Party of Canada","Defeated",299
"Nova Scotia",1972-10-30,"General","29","Cape Breton Highlands--Canso","MacEachen, Allan Joseph","MacEachen","Allan","Joseph","Man","President, Privy Council","Liberal Party of Canada","Elected",16929
"Nova Scotia",1972-10-30,"General","29","Cape Breton Highlands--Canso","Macisaac, Angus","Macisaac","Angus",NA,"Man","School teacher","Progressive Conservative Party","Defeated",14463
"Nova Scotia",1972-10-30,"General","29","Cape Breton Highlands--Canso","Schwab, Robert","Schwab","Robert",NA,"Man","Professor","New Democratic Party","Defeated",1929
"Nova Scotia",1972-10-30,"General","29","Cape Breton--East Richmond","MacInnis, Donald","MacInnis","Donald",NA,"Man","Mine worker","Progressive Conservative Party","Elected",12071
"Nova Scotia",1972-10-30,"General","29","Cape Breton--East Richmond","Currie, John Jake","Currie","John","Jake","Man","Steelworker","New Democratic Party","Defeated",10064
"Nova Scotia",1972-10-30,"General","29","Cape Breton--East Richmond","Roach, William M.","Roach","William","M.","Man","Clergyman","Liberal Party of Canada","Defeated",9066
"Nova Scotia",1972-10-30,"General","29","Cape Breton--The Sydneys","Muir, Robert","Muir","Robert",NA,"Man","Salesman","Progressive Conservative Party","Elected",15394
"Nova Scotia",1972-10-30,"General","29","Cape Breton--The Sydneys","Johnstone, Mark","Johnstone","Mark",NA,"Man","Teacher","Liberal Party of Canada","Defeated",9529
"Nova Scotia",1972-10-30,"General","29","Cape Breton--The Sydneys","Mozvik, Bill","Mozvik","Bill",NA,"Man","Steelworker","New Democratic Party","Defeated",7314
"Nova Scotia",1972-10-30,"General","29","Central Nova","MacKay, Elmer MacIntosh","MacKay","Elmer","MacIntosh","Man","Barrister","Progressive Conservative Party","Elected",18259
"Nova Scotia",1972-10-30,"General","29","Central Nova","Mawhinney, D. Laurence","Mawhinney","D.","Laurence","Man","Clergyman","Liberal Party of Canada","Defeated",9288
"Nova Scotia",1972-10-30,"General","29","Central Nova","Brown, John Rod","Brown","John","Rod","Man","Construction worker","New Democratic Party","Defeated",4117
"Nova Scotia",1972-10-30,"General","29","Central Nova","Henderson, John J.","Henderson","John","J.","Man","Teacher","Social Credit Party of Canada","Defeated",397
"Nova Scotia",1972-10-30,"General","29","Cumberland--Colchester North","Coates, Robert Carman","Coates","Robert","Carman","Man","Lawyer","Progressive Conservative Party","Elected",19455
"Nova Scotia",1972-10-30,"General","29","Cumberland--Colchester North","VAN SNICK, R.M. Dick","VAN SNICK","R.M.","Dick","Man","Insurance executive","Liberal Party of Canada","Defeated",10163
"Nova Scotia",1972-10-30,"General","29","Cumberland--Colchester North","Marchbank, Allan McLean","Marchbank","Allan","McLean","Man","Farmer","New Democratic Party","Defeated",3635
"Nova Scotia",1972-10-30,"General","29","Cumberland--Colchester North","Kirk, Robert","Kirk","Robert",NA,"Man","Semi-retired","No affiliation to a recognised party","Defeated",245
"Nova Scotia",1972-10-30,"General","29","Dartmouth--Halifax East","Forrestall, J. Michael","Forrestall","J.","Michael","Man","Businessman","Progressive Conservative Party","Elected",24553
"Nova Scotia",1972-10-30,"General","29","Dartmouth--Halifax East","Taillefer, Georges","Taillefer","Georges",NA,"Man","Physician","Liberal Party of Canada","Defeated",13543
"Nova Scotia",1972-10-30,"General","29","Dartmouth--Halifax East","Dares, Norman Harris","Dares","Norman","Harris","Man","Unemployed","New Democratic Party","Defeated",4358
"Nova Scotia",1972-10-30,"General","29","Dartmouth--Halifax East","Pitcairn, Brian","Pitcairn","Brian",NA,"Man","College student","Social Credit Party of Canada","Defeated",261
"Nova Scotia",1972-10-30,"General","29","Halifax","Stanfield, Robert Lorne","Stanfield","Robert","Lorne","Man","Barrister","Progressive Conservative Party","Elected",17966
"Nova Scotia",1972-10-30,"General","29","Halifax","Mcgrath, Terry","Mcgrath","Terry",NA,"Man","Economist","Liberal Party of Canada","Defeated",10039
"Nova Scotia",1972-10-30,"General","29","Halifax","Dolin, Marty","Dolin","Marty",NA,"Man","Executive director for family services","New Democratic Party","Defeated",3936
"Nova Scotia",1972-10-30,"General","29","Halifax","Seed, Tony","Seed","Tony",NA,"Man","Machine operator","No affiliation to a recognised party","Defeated",121
"Nova Scotia",1972-10-30,"General","29","Halifax--East Hants","McCleave, Robert Jardine","McCleave","Robert","Jardine","Man","Lawyer","Progressive Conservative Party","Elected",27645
"Nova Scotia",1972-10-30,"General","29","Halifax--East Hants","Casey, Mary M.","Casey","Mary","M.","Woman","Barrister","Liberal Party of Canada","Defeated",14308
"Nova Scotia",1972-10-30,"General","29","Halifax--East Hants","Aube, Donald","Aube","Donald",NA,"Man","Electronics technician","New Democratic Party","Defeated",5530
"Nova Scotia",1972-10-30,"General","29","Halifax--East Hants","Biley, Barbara Joan","Biley","Barbara","Joan","Woman","Waitress","No affiliation to a recognised party","Defeated",135
"Nova Scotia",1972-10-30,"General","29","South Shore","Crouse, Lloyd Roseville","Crouse","Lloyd","Roseville","Man","Business executive","Progressive Conservative Party","Elected",18653
"Nova Scotia",1972-10-30,"General","29","South Shore","Leighton, Raymond Findlay","Leighton","Raymond","Findlay","Man","Businessman","Liberal Party of Canada","Defeated",11602
"Nova Scotia",1972-10-30,"General","29","South Shore","Stuart, Richard N.","Stuart","Richard","N.","Man","Acoustical carpenter","New Democratic Party","Defeated",2297
"Nova Scotia",1972-10-30,"General","29","South Western Nova","Haliburton, Charles E.","Haliburton","Charles","E.","Man","Lawyer","Progressive Conservative Party","Elected",15039
"Nova Scotia",1972-10-30,"General","29","South Western Nova","Logan, Fulton J.","Logan","Fulton","J.","Man","Drug clerk","Liberal Party of Canada","Defeated",12471
"Nova Scotia",1972-10-30,"General","29","South Western Nova","Meuse, Lawrence","Meuse","Lawrence",NA,"Man","Salesman","New Democratic Party","Defeated",2104
"Nova Scotia",1972-10-30,"General","29","South Western Nova","Paddock, Charles P.","Paddock","Charles","P.","Man","Student","Social Credit Party of Canada","Defeated",359
"Ontario",1972-10-30,"General","29","Algoma","Foster, Maurice Brydon","Foster","Maurice","Brydon","Man","Veterinarian","Liberal Party of Canada","Elected",10160
"Ontario",1972-10-30,"General","29","Algoma","Burley, Dale","Burley","Dale",NA,"Man","High school teacher","Progressive Conservative Party","Defeated",6721
"Ontario",1972-10-30,"General","29","Algoma","Sweeney, Kelly","Sweeney","Kelly",NA,"Man","Director","New Democratic Party","Defeated",4599
"Ontario",1972-10-30,"General","29","Algoma","Cote, Nil F.","Cote","Nil","F.","Man","Carpenter","Social Credit Party of Canada","Defeated",508
"Ontario",1972-10-30,"General","29","Algoma","Strain, George Washington","Strain","George","Washington","Man","Unemployed","Independent","Defeated",150
"Ontario",1972-10-30,"General","29","Brant","Blackburn, Derek Nigel Ernest","Blackburn","Derek","Nigel Ernest","Man","Teacher","New Democratic Party","Elected",20002
"Ontario",1972-10-30,"General","29","Brant","Mundy, Dick","Mundy","Dick",NA,"Man","General sales manager","Liberal Party of Canada","Defeated",14730
"Ontario",1972-10-30,"General","29","Brant","Keresturi, Alex","Keresturi","Alex",NA,"Man","Farmer","Progressive Conservative Party","Defeated",11711
"Ontario",1972-10-30,"General","29","Broadview","Gilbert, John","Gilbert","John",NA,"Man","Lawyer","New Democratic Party","Elected",11063
"Ontario",1972-10-30,"General","29","Broadview","Clifford, Tom","Clifford","Tom",NA,"Man","Merchant","Progressive Conservative Party","Defeated",7903
"Ontario",1972-10-30,"General","29","Broadview","Murphy, Peter","Murphy","Peter",NA,"Man","University lecturer and secondary school teacher","Liberal Party of Canada","Defeated",7465
"Ontario",1972-10-30,"General","29","Broadview","Dewhurst, Alfred","Dewhurst","Alfred",NA,"Man","Secretary","No affiliation to a recognised party","Defeated",123
"Ontario",1972-10-30,"General","29","Broadview","Hall, Ron","Hall","Ron",NA,"Man","Warehouseman","No affiliation to a recognised party","Defeated",54
"Ontario",1972-10-30,"General","29","Bruce","Whicher, Ross Mackenzie","Whicher","Ross","Mackenzie","Man","Businessman","Liberal Party of Canada","Elected",14974
"Ontario",1972-10-30,"General","29","Bruce","Loney, Edison John Clayton","Loney","Edison","John Clayton","Man","Farmer","Progressive Conservative Party","Defeated",14297
"Ontario",1972-10-30,"General","29","Bruce","Thompson, Thomas","Thompson","Thomas",NA,"Man","Business manager","New Democratic Party","Defeated",3772
"Ontario",1972-10-30,"General","29","Cochrane","Stewart, Ralph Wesley","Stewart","Ralph","Wesley","Man","Public servant","Liberal Party of Canada","Elected",10405
"Ontario",1972-10-30,"General","29","Cochrane","Constantine, Bud","Constantine","Bud",NA,"Man","Technician","New Democratic Party","Defeated",5405
"Ontario",1972-10-30,"General","29","Cochrane","Brown, Blair","Brown","Blair",NA,"Man","Business proprietor","Progressive Conservative Party","Defeated",4626
"Ontario",1972-10-30,"General","29","Cochrane","Petrin, Emmanuel","Petrin","Emmanuel",NA,"Man","Agent","Social Credit Party of Canada","Defeated",1477
"Ontario",1972-10-30,"General","29","Cochrane","Mullins, Richard B.","Mullins","Richard","B.","Man","Retired gentleman","Independent","Defeated",204
"Ontario",1972-10-30,"General","29","Davenport","Caccia, Charles L.","Caccia","Charles","L.","Man","Publisher","Liberal Party of Canada","Elected",9366
"Ontario",1972-10-30,"General","29","Davenport","Gillespie, John A.","Gillespie","John","A.","Man","Retired","Progressive Conservative Party","Defeated",6442
"Ontario",1972-10-30,"General","29","Davenport","Principe, Angelo","Principe","Angelo",NA,"Man","Salesman","New Democratic Party","Defeated",5272
"Ontario",1972-10-30,"General","29","Davenport","Palangio, Mike","Palangio","Mike",NA,"Man","Secretary","No affiliation to a recognised party","Defeated",190
"Ontario",1972-10-30,"General","29","Davenport","Daly, Richard","Daly","Richard",NA,"Man","Teacher","No affiliation to a recognised party","Defeated",160
"Ontario",1972-10-30,"General","29","Don Valley","Gillies, James McPhail","Gillies","James","McPhail","Man","Economist","Progressive Conservative Party","Elected",30764
"Ontario",1972-10-30,"General","29","Don Valley","Kaplan, Robert Phillip","Kaplan","Robert","Phillip","Man","Lawyer","Liberal Party of Canada","Defeated",24629
"Ontario",1972-10-30,"General","29","Don Valley","Smith, Jean","Smith","Jean",NA,"Woman","Teacher","New Democratic Party","Defeated",5110
"Ontario",1972-10-30,"General","29","Eglinton","Sharp, Mitchell William","Sharp","Mitchell","William","Man","Economist","Liberal Party of Canada","Elected",19389
"Ontario",1972-10-30,"General","29","Eglinton","Maynard, Murray R.","Maynard","Murray","R.","Man","Professional engineer","Progressive Conservative Party","Defeated",17819
"Ontario",1972-10-30,"General","29","Eglinton","Pelrine, Eleanor","Pelrine","Eleanor",NA,"Woman","Writer","New Democratic Party","Defeated",5245
"Ontario",1972-10-30,"General","29","Eglinton","Bains, Hardial","Bains","Hardial",NA,"Man","Lecturer","No affiliation to a recognised party","Defeated",132
"Ontario",1972-10-30,"General","29","Elgin","Wise, John","Wise","John",NA,"Man","Farmer","Progressive Conservative Party","Elected",17281
"Ontario",1972-10-30,"General","29","Elgin","Stafford, Harold Edwin","Stafford","Harold","Edwin","Man","Lawyer","Liberal Party of Canada","Defeated",13289
"Ontario",1972-10-30,"General","29","Elgin","Wright, Leroy B.","Wright","Leroy","B.","Man","Teacher","New Democratic Party","Defeated",3345
"Ontario",1972-10-30,"General","29","Essex--Windsor","Whelan, Eugene","Whelan","Eugene",NA,"Man","Farmer","Liberal Party of Canada","Elected",19793
"Ontario",1972-10-30,"General","29","Essex--Windsor","Wensley, Ralph N.","Wensley","Ralph","N.","Man","Research scientist","New Democratic Party","Defeated",16503
"Ontario",1972-10-30,"General","29","Essex--Windsor","Michael, Edmund A.","Michael","Edmund","A.","Man","Public relations","Progressive Conservative Party","Defeated",4929
"Ontario",1972-10-30,"General","29","Etobicoke","Gillespie, Alastair William","Gillespie","Alastair","William","Man","Minister of State","Liberal Party of Canada","Elected",32008
"Ontario",1972-10-30,"General","29","Etobicoke","VAN DEN HEUVEL, John","VAN DEN HEUVEL","John",NA,"Man","Banker","Progressive Conservative Party","Defeated",28896
"Ontario",1972-10-30,"General","29","Etobicoke","Hammond, Dave H.","Hammond","Dave","H.","Man","Food processor","New Democratic Party","Defeated",10299
"Ontario",1972-10-30,"General","29","Etobicoke","Ramson, Howard","Ramson","Howard",NA,"Man","Factory labourer","No affiliation to a recognised party","Defeated",214
"Ontario",1972-10-30,"General","29","Fort William","McRae, Paul Edmund","McRae","Paul","Edmund","Man","High school principal","Liberal Party of Canada","Elected",11545
"Ontario",1972-10-30,"General","29","Fort William","Hastings, Lionel","Hastings","Lionel",NA,"Man","Dentist","Progressive Conservative Party","Defeated",10263
"Ontario",1972-10-30,"General","29","Fort William","Stewart, Ian","Stewart","Ian",NA,"Man","Sociologist","New Democratic Party","Defeated",7497
"Ontario",1972-10-30,"General","29","Frontenac--Lennox and Addington","Alkenbrack, Almonte Douglas","Alkenbrack","Almonte","Douglas","Man","Lumberman","Progressive Conservative Party","Elected",16563
"Ontario",1972-10-30,"General","29","Frontenac--Lennox and Addington","Mackinnon, Peter","Mackinnon","Peter",NA,"Man","Farmer","Liberal Party of Canada","Defeated",9206
"Ontario",1972-10-30,"General","29","Frontenac--Lennox and Addington","LLOYD-JONES, Mary","LLOYD-JONES","Mary",NA,"Woman","Farmer","New Democratic Party","Defeated",3283
"Ontario",1972-10-30,"General","29","Glengarry--Prescott--Russell","Éthier, Denis","Éthier","Denis",NA,"Man","Merchant","Liberal Party of Canada","Elected",14780
"Ontario",1972-10-30,"General","29","Glengarry--Prescott--Russell","Montreuil, J.-L.","Montreuil","J.-L.",NA,"Man","Merchant","Progressive Conservative Party","Defeated",6924
"Ontario",1972-10-30,"General","29","Glengarry--Prescott--Russell","Boyer, Jacques","Boyer","Jacques",NA,"Man","High school teacher","New Democratic Party","Defeated",2495
"Ontario",1972-10-30,"General","29","Glengarry--Prescott--Russell","Pelot, Bernard","Pelot","Bernard",NA,"Man","Public servant","Independent","Defeated",2479
"Ontario",1972-10-30,"General","29","Glengarry--Prescott--Russell","Marin, W.-R.","Marin","W.-R.",NA,"Man","Captain","Social Credit Party of Canada","Defeated",1710
"Ontario",1972-10-30,"General","29","Greenwood","Brewin, Francis Andrew","Brewin","Francis","Andrew","Man","Barrister","New Democratic Party","Elected",14261
"Ontario",1972-10-30,"General","29","Greenwood","Taylor, William E.","Taylor","William","E.","Man","Food broker","Progressive Conservative Party","Defeated",11190
"Ontario",1972-10-30,"General","29","Greenwood","Glass, Larry","Glass","Larry",NA,"Man","Owner/operator of a nursery school","Liberal Party of Canada","Defeated",7722
"Ontario",1972-10-30,"General","29","Greenwood","Leslie, George Alexander","Leslie","George","Alexander","Man","Hotel employee","Social Credit Party of Canada","Defeated",117
"Ontario",1972-10-30,"General","29","Greenwood","Blashill, Carl","Blashill","Carl",NA,"Man","Machine operator","No affiliation to a recognised party","Defeated",79
"Ontario",1972-10-30,"General","29","Grenville--Carleton","Baker, Walter David","Baker","Walter","David","Man","Solicitor","Progressive Conservative Party","Elected",32689
"Ontario",1972-10-30,"General","29","Grenville--Carleton","Blair, Duncan Gordon","Blair","Duncan","Gordon","Man","Lawyer","Liberal Party of Canada","Defeated",22026
"Ontario",1972-10-30,"General","29","Grenville--Carleton","Kabayama, Joan","Kabayama","Joan",NA,"Woman","Teacher","New Democratic Party","Defeated",6405
"Ontario",1972-10-30,"General","29","Grey--Simcoe","Mitges, Constantine George (Gus)","Mitges","Constantine","George (Gus)","Man","Veterinarian","Progressive Conservative Party","Elected",17092
"Ontario",1972-10-30,"General","29","Grey--Simcoe","Inglis, Lindsay","Inglis","Lindsay",NA,"Man","Farmer","Liberal Party of Canada","Defeated",11198
"Ontario",1972-10-30,"General","29","Grey--Simcoe","Mann, Dennis","Mann","Dennis",NA,"Man","Business agent","New Democratic Party","Defeated",5093
"Ontario",1972-10-30,"General","29","Grey--Simcoe","McGillivray, James W.","McGillivray","James","W.","Man","Surgeon","Social Credit Party of Canada","Defeated",1004
"Ontario",1972-10-30,"General","29","Halton","O'Connor, Terrance Patrick (Terry)","O'Connor","Terrance","Patrick (Terry)","Man","Barrister and solicitor","Progressive Conservative Party","Elected",22640
"Ontario",1972-10-30,"General","29","Halton","Whiting, Rutherford (Rud) Lester","Whiting","Rutherford","(Rud) Lester","Man","Salesman and public relations officer","Liberal Party of Canada","Defeated",20419
"Ontario",1972-10-30,"General","29","Halton","Holstein, Carolyn","Holstein","Carolyn",NA,"Woman","Teacher","New Democratic Party","Defeated",8725
"Ontario",1972-10-30,"General","29","Halton--Wentworth","Kempling, William James","Kempling","William","James","Man","Businessman","Progressive Conservative Party","Elected",31150
"Ontario",1972-10-30,"General","29","Halton--Wentworth","Mcguinness, Norm","Mcguinness","Norm",NA,"Man","Professional engineer","Liberal Party of Canada","Defeated",21450
"Ontario",1972-10-30,"General","29","Halton--Wentworth","Bailey, Dickson","Bailey","Dickson",NA,"Man","Graduate student","New Democratic Party","Defeated",10630
"Ontario",1972-10-30,"General","29","Hamilton East","Munro, John Carr","Munro","John","Carr","Man","Barrister and solicitor","Liberal Party of Canada","Elected",13053
"Ontario",1972-10-30,"General","29","Hamilton East","Brewer, Ron","Brewer","Ron",NA,"Man","Advertising account executive","Progressive Conservative Party","Defeated",8601
"Ontario",1972-10-30,"General","29","Hamilton East","Bothen, Joe","Bothen","Joe",NA,"Man","Transformer builder","New Democratic Party","Defeated",8351
"Ontario",1972-10-30,"General","29","Hamilton East","Stewart, Donald A.","Stewart","Donald","A.","Man","Political organizer","No affiliation to a recognised party","Defeated",151
"Ontario",1972-10-30,"General","29","Hamilton East","Hamelin, Charles-André","Hamelin","Charles-André",NA,"Man","Door manufacturer","Social Credit Party of Canada","Defeated",108
"Ontario",1972-10-30,"General","29","Hamilton East","Walker, Ian G.","Walker","Ian","G.","Man","Factory worker","No affiliation to a recognised party","Defeated",39
"Ontario",1972-10-30,"General","29","Hamilton Mountain","Beattie, Duncan M.","Beattie","Duncan","M.","Man","Insurance agency proprietor","Progressive Conservative Party","Elected",21713
"Ontario",1972-10-30,"General","29","Hamilton Mountain","Lanctot, Harvey","Lanctot","Harvey",NA,"Man","Executive vice-president","Liberal Party of Canada","Defeated",17477
"Ontario",1972-10-30,"General","29","Hamilton Mountain","Nichols, Bill","Nichols","Bill",NA,"Man","Motor builder","New Democratic Party","Defeated",13604
"Ontario",1972-10-30,"General","29","Hamilton Mountain","Hamelin, Roger","Hamelin","Roger",NA,"Man","Door manufacturer","Social Credit Party of Canada","Defeated",183
"Ontario",1972-10-30,"General","29","Hamilton West","Alexander, Lincoln MacCauley","Alexander","Lincoln","MacCauley","Man","Lawyer","Progressive Conservative Party","Elected",19837
"Ontario",1972-10-30,"General","29","Hamilton West","Burghardt, John O. (Jack)","Burghardt","John","O. (Jack)","Man","Broadcaster","Liberal Party of Canada","Defeated",12204
"Ontario",1972-10-30,"General","29","Hamilton West","Leppert, Peggy","Leppert","Peggy",NA,"Woman","Housewife","New Democratic Party","Defeated",5420
"Ontario",1972-10-30,"General","29","Hamilton West","Jaggard, Bob","Jaggard","Bob",NA,"Man","Bus operator","No affiliation to a recognised party","Defeated",218
